url,org,candid_camp,num_tweets,num_tweets_all,sentiment_mean,wc,negativ_ct,positiv_ct,negativ_percent,positiv_percent,emotionality,positivity
http://www.cnn.com/2016/04/13/opinions/cnn-trump-town-hall-reyes/index.html,cnn,Trump,1,22.0,0.0909090936184,96.0,0.0,3.0,0.0,0.03125,0.03125,0.03125
http://www.politico.com/story/2016/01/paul-ryan-gop-2016-house-republicans-217547,politico,Trump,4,72.0,0.652777791023,2268.0,18.0,23.0,0.00793650793651,0.0101410934744,0.0180776014109,0.00220458553792
http://www.cnn.com/2016/02/26/politics/lindsey-graham-ted-cruz-dinner/index.html,cnn,Trump,11,182.0,-0.983516454697,485.0,7.0,4.0,0.0144329896907,0.00824742268041,0.0226804123711,-0.00618556701031
http://www.cnn.com/2016/03/16/opinions/gop-open-convention-likely-hewitt/index.html,cnn,Trump,1,21.0,0.0,1209.0,5.0,20.0,0.00413564929694,0.0165425971878,0.0206782464847,0.0124069478908
http://www.cnn.com/2016/02/12/politics/jim-gilmore-republican-2016/index.html,cnn,Trump,2,31.0,0.0645161271095,439.0,4.0,13.0,0.00911161731207,0.0296127562642,0.0387243735763,0.0205011389522
http://www.cnn.com/2016/02/18/politics/pope-francis-trump-christian-wall/index.html,cnn,Trump,4,144.0,0.0208333339542,536.0,2.0,8.0,0.00373134328358,0.0149253731343,0.0186567164179,0.0111940298507
http://www.foxnews.com/politics/2016/04/18/jab-at-trump-mcconnell-optimistic-about-contested-convention.html,fox,Trump,1,29.0,1.0,703.0,5.0,7.0,0.00711237553343,0.0099573257468,0.0170697012802,0.00284495021337
http://www.foxnews.com/politics/2016/02/06/trump-returns-to-debate-stage-with-cruz-rubio-posing-bigger-threat.html,fox,Trump,4,92.0,0.152173906565,419.0,6.0,5.0,0.0143198090692,0.0119331742243,0.0262529832936,-0.00238663484487
http://www.cnn.com/2016/01/04/politics/donald-trump-political-prediction-market/index.html,cnn,Trump,4,53.0,0.150943398476,208.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.cnn.com/2016/03/31/politics/john-kasich-wisconsin/index.html,cnn,Trump,1,49.0,0.0204081628472,29.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.cnn.com/2016/02/03/politics/donald-trump-ted-cruz-obamacare/index.html,cnn,Trump,1,20.0,0.15000000596,393.0,4.0,10.0,0.0101781170483,0.0254452926209,0.0356234096692,0.0152671755725
http://www.foxnews.com/politics/2016/03/21/trump-clinton-battle-for-israel-vote-vow-support-in-major-washington-speeches.html,fox,Trump,1,24.0,0.958333313465,788.0,14.0,14.0,0.0177664974619,0.0177664974619,0.0355329949239,0.0
http://www.mcclatchydc.com/news/politics-government/white-house/article55465890.html,mcclatchy,Trump,13,69.0,-0.0724637657404,1085.0,4.0,16.0,0.0036866359447,0.0147465437788,0.0184331797235,0.0110599078341
http://www.politico.com/story/2016/01/donald-trump-iowa-momentum-218394,politico,Trump,21,75.0,0.933333337307,2247.0,13.0,16.0,0.0057854917668,0.00712060525145,0.0129060970182,0.00133511348465
http://www.cnn.com/2016/03/22/politics/election-2016-arizona-utah-idaho-primaries-caucuses-highlights/index.html,cnn,Trump,9,270.0,0.892592608929,418.0,1.0,4.0,0.00239234449761,0.00956937799043,0.011961722488,0.00717703349282
http://www.foxnews.com/entertainment/2016/04/26/candace-cameron-bure-am-disappointed-in-my-party.html,fox,Trump,1,25.0,-1.0,292.0,1.0,1.0,0.00342465753425,0.00342465753425,0.00684931506849,0.0
http://www.politico.com/story/2016/01/gop-rep-scott-rigell-retiring-217777,politico,Trump,2,25.0,0.0799999982119,1280.0,9.0,12.0,0.00703125,0.009375,0.01640625,0.00234375
http://www.politico.com/blogs/new-hampshire-primary-2016-live-updates/2016/02/new-hampshire-primary-2016-donald-trump-fox-news-winner-218999,politico,Trump,3,10.0,0.699999988079,1303.0,9.0,8.0,0.00690713737529,0.00613967766692,0.0130468150422,-0.000767459708365
http://www.cnn.com/2016/02/06/politics/new-hampshire-primary-republican-establishment/index.html,cnn,Trump,4,75.0,0.839999973774,1242.0,11.0,19.0,0.00885668276973,0.0152979066023,0.024154589372,0.00644122383253
http://www.foxnews.com/politics/2016/02/14/fireworks-erupt-between-trump-and-bush-rubio-and-cruz-at-gop-debate.html,fox,Trump,5,89.0,-0.831460654736,1291.0,19.0,18.0,0.0147172734314,0.013942680093,0.0286599535244,-0.000774593338497
http://www.politico.com/blogs/on-media/2016/01/abc-severs-debate-partnership-with-union-leader-217560,politico,Trump,11,33.0,0.363636374474,1452.0,7.0,19.0,0.00482093663912,0.013085399449,0.0179063360882,0.00826446280992
http://www.cnn.com/2016/02/13/politics/republican-debate-highlights/index.html,cnn,Trump,2,90.0,-0.633333325386,571.0,7.0,11.0,0.0122591943958,0.0192644483363,0.031523642732,0.00700525394046
http://www.cnn.com/2016/03/13/politics/donald-trump-john-kasich-ohio/index.html,cnn,Trump,3,72.0,-0.0138888889924,624.0,4.0,9.0,0.00641025641026,0.0144230769231,0.0208333333333,0.00801282051282
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/trump-foreign-policy-adviser-220853,politico,Trump,1,18.0,0.166666671634,1267.0,7.0,9.0,0.00552486187845,0.00710339384373,0.0126282557222,0.00157853196527
http://www.cnn.com/2016/03/22/politics/ted-cruz-donald-trump-brussels-attack-nato/index.html,cnn,Trump,7,176.0,-0.25,342.0,3.0,3.0,0.00877192982456,0.00877192982456,0.0175438596491,0.0
http://www.cnn.com/2016/03/21/politics/donald-trump-aipac-israel-conference/index.html,cnn,Trump,10,116.0,0.310344815254,1201.0,10.0,20.0,0.00832639467111,0.0166527893422,0.0249791840133,0.00832639467111
http://www.cnn.com/2016/02/29/politics/donald-trump-gop-revolt/index.html,cnn,Trump,13,287.0,-0.149825781584,1285.0,24.0,10.0,0.0186770428016,0.00778210116732,0.0264591439689,-0.0108949416342
http://www.cnn.com/2016/01/27/politics/donald-trump-endorsement-south-carolina-henry-mcmaster/index.html,cnn,Trump,14,61.0,0.622950792313,194.0,0.0,5.0,0.0,0.0257731958763,0.0257731958763,0.0257731958763
http://www.politico.com/story/2016/03/donald-trump-california-primary-221263,politico,Trump,2,11.0,-0.0909090936184,1506.0,12.0,10.0,0.00796812749004,0.0066401062417,0.0146082337317,-0.00132802124834
http://www.cnn.com/2016/01/25/politics/ted-cruz-donald-trump-iowa/index.html,cnn,Trump,18,158.0,0.658227860928,247.0,1.0,2.0,0.00404858299595,0.0080971659919,0.0121457489879,0.00404858299595
http://www.politico.com/story/2016/01/poll-trump-iowa-new-hampshire-south-carolina-218319,politico,Trump,9,33.0,0.787878811359,1721.0,10.0,13.0,0.00581057524695,0.00755374782103,0.013364323068,0.00174317257408
http://www.cnn.com/2016/03/13/politics/mitt-romney-john-kasich-campaigning/index.html,cnn,Trump,1,16.0,0.0625,567.0,5.0,4.0,0.00881834215168,0.00705467372134,0.015873015873,-0.00176366843034
http://www.cnn.com/2016/01/13/politics/ted-cruz-donald-trump-new-york-values/index.html,cnn,Trump,4,17.0,0.0,392.0,2.0,3.0,0.00510204081633,0.00765306122449,0.0127551020408,0.00255102040816
http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-24-US-GOP-2016-Trump/id-25479a37cdea487194a29fe23bf9763b,ap,Trump,2,11.0,0.0,530.0,1.0,12.0,0.00188679245283,0.022641509434,0.0245283018868,0.0207547169811
http://www.cnn.com/2016/02/20/politics/republicans-south-carolina-primary-highlights/index.html,cnn,Trump,11,281.0,0.86476868391,971.0,13.0,13.0,0.0133882595263,0.0133882595263,0.0267765190525,0.0
http://www.politico.com/story/2016/01/poll-trump-ted-cruz-217954,politico,Trump,2,14.0,0.0714285746217,1222.0,10.0,11.0,0.00818330605565,0.00900163666121,0.0171849427169,0.000818330605565
http://www.foxnews.com/politics/2016/03/30/trump-walks-back-statement-on-women-being-punished-for-abortion-if-procedure-banned.html,fox,Trump,1,25.0,-1.0,373.0,3.0,6.0,0.00804289544236,0.0160857908847,0.0241286863271,0.00804289544236
http://www.cnn.com/2016/01/25/opinions/trump-shoot-somebody-cult-cupp/index.html,cnn,Trump,1,11.0,0.818181812763,1140.0,23.0,36.0,0.0201754385965,0.0315789473684,0.0517543859649,0.0114035087719
http://www.cnn.com/2016/03/17/politics/lindsey-graham-ted-cruz-support-fundrasier-campaign/index.html,cnn,Trump,6,73.0,0.0410958901048,216.0,1.0,2.0,0.00462962962963,0.00925925925926,0.0138888888889,0.00462962962963
http://www.cnn.com/2016/02/06/politics/republican-debate-eminent-domain-2016-elections/index.html,cnn,Trump,2,36.0,1.0,307.0,2.0,2.0,0.00651465798046,0.00651465798046,0.0130293159609,0.0
http://www.cnn.com/2016/03/23/politics/club-for-growth-endorses-ted-cruz/index.html,cnn,Trump,5,135.0,1.0,182.0,1.0,4.0,0.00549450549451,0.021978021978,0.0274725274725,0.0164835164835
http://www.cnn.com/2016/02/06/politics/republican-debate-fact-check/index.html,cnn,Trump,1,29.0,0.24137930572,972.0,8.0,7.0,0.0082304526749,0.00720164609053,0.0154320987654,-0.00102880658436
http://www.cnn.com/2016/04/08/politics/ben-carson-donald-trump-twitter-problem/index.html,cnn,Trump,8,113.0,0.00884955748916,28.0,2.0,1.0,0.0714285714286,0.0357142857143,0.107142857143,-0.0357142857143
https://www.washingtonpost.com/news/the-fix/wp/2016/01/13/jeb-bushs-leadership-pac-is-trolling-donald-trump-again/,washpo,Trump,6,11.0,0.0909090936184,910.0,11.0,20.0,0.0120879120879,0.021978021978,0.0340659340659,0.00989010989011
http://www.politico.com/blogs/on-media/2016/01/trump-ejects-new-york-times-reporter-from-event-217857,politico,Trump,5,48.0,0.708333313465,1326.0,15.0,10.0,0.0113122171946,0.00754147812971,0.0188536953243,-0.00377073906486
http://www.politico.com/story/2016/01/oregon-standoff-republicans-ranchers-217333,politico,Trump,1,23.0,-0.739130437374,2164.0,33.0,24.0,0.0152495378928,0.0110905730129,0.0263401109057,-0.00415896487985
http://www.cnn.com/2016/04/25/politics/ted-cruz-john-kasich-divide-map-strategy-donald-trump/index.html,cnn,Trump,5,174.0,0.0229885056615,60.0,0.0,1.0,0.0,0.0166666666667,0.0166666666667,0.0166666666667
http://www.foxnews.com/politics/2016/02/29/rubio-cruz-and-clinton-aim-attacks-at-trump-ahead-super-tuesday.html,fox,Trump,1,36.0,0.527777791023,645.0,9.0,6.0,0.0139534883721,0.0093023255814,0.0232558139535,-0.0046511627907
http://www.cnn.com/2016/04/05/politics/wisconsin-radio-host-donald-trump-primary/index.html,cnn,Trump,4,80.0,0.16249999404,36.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.foxnews.com/politics/2016/04/07/cruz-facing-hostile-reception-in-new-york-trump-piles-on.html,fox,Trump,1,22.0,-0.909090936184,679.0,6.0,6.0,0.00883652430044,0.00883652430044,0.0176730486009,0.0
http://www.cnn.com/2016/02/26/opinions/republican-debate-opinion-benghiat/index.html,cnn,Trump,1,16.0,-1.0,734.0,8.0,14.0,0.0108991825613,0.0190735694823,0.0299727520436,0.00817438692098
http://www.cnn.com/2016/02/02/politics/donald-trump-iowa-new-hampshire/index.html,cnn,Trump,7,141.0,0.0,186.0,1.0,0.0,0.00537634408602,0.0,0.00537634408602,-0.00537634408602
http://www.cnn.com/2016/01/24/politics/donald-trump-hillary-clinton-church-visits-iowa/index.html,cnn,Trump,2,43.0,0.0465116277337,439.0,2.0,9.0,0.00455580865604,0.0205011389522,0.0250569476082,0.0159453302961
http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-29-US-Campaign-2016/id-06a85b622cfc4956af75ffcf1ebd5974,ap,Trump,1,12.0,1.0,696.0,4.0,4.0,0.00574712643678,0.00574712643678,0.0114942528736,0.0
http://www.cnn.com/2016/02/24/politics/mitt-romney-donald-trump-taxes/index.html,cnn,Trump,11,224.0,-0.03125,311.0,0.0,1.0,0.0,0.0032154340836,0.0032154340836,0.0032154340836
http://www.foxnews.com/politics/2016/02/17/rnc-responds-to-trump-threat-on-independent-bid-accusations-stacking-debate-audience.html,fox,Trump,3,20.0,0.5,416.0,2.0,5.0,0.00480769230769,0.0120192307692,0.0168269230769,0.00721153846154
http://www.cnn.com/2016/02/24/politics/donald-trump-gop-nomination-ted-cruz-marco-rubio/index.html,cnn,Trump,1,41.0,-1.0,466.0,6.0,3.0,0.0128755364807,0.00643776824034,0.019313304721,-0.00643776824034
http://www.cnn.com/2016/02/06/politics/republican-debate-what-to-watch/index.html,cnn,Trump,2,35.0,0.0571428574622,919.0,9.0,11.0,0.00979325353645,0.0119695321001,0.0217627856366,0.00217627856366
http://www.cnn.com/2016/02/18/politics/pope-donald-trump-presidential-candidates/index.html,cnn,Trump,2,44.0,0.0,636.0,1.0,13.0,0.00157232704403,0.0204402515723,0.0220125786164,0.0188679245283
http://www.foxnews.com/politics/2016/03/16/trump-builds-momentum-with-big-night-narrowing-field.html,fox,Trump,3,91.0,0.0439560450613,891.0,4.0,10.0,0.00448933782267,0.0112233445567,0.0157126823793,0.00673400673401
http://www.politico.com/story/2016/01/donald-trump-2016-political-scientists-218352,politico,Trump,4,34.0,0.941176474094,2518.0,20.0,29.0,0.00794281175536,0.0115170770453,0.0194598888006,0.00357426528991
http://hosted2.ap.org/APDEFAULT/3d281c11a96b4ad082fe88aa0db04305/Article_2016-01-26-DC-GOP-2016-Trump-Debate/id-d4db4d694f9c424bba979f55f51f2f9c,ap,Trump,1,11.0,0.0,358.0,2.0,0.0,0.00558659217877,0.0,0.00558659217877,-0.00558659217877
http://www.politico.com/story/2016/01/trump-media-like-him-217395,politico,Trump,1,15.0,0.0,1704.0,10.0,7.0,0.00586854460094,0.00410798122066,0.0099765258216,-0.00176056338028
http://www.cnn.com/2016/01/10/politics/hillary-clinton-donald-trump-attacks/index.html,cnn,Trump,12,205.0,-0.00487804878503,571.0,7.0,6.0,0.0122591943958,0.0105078809107,0.0227670753065,-0.00175131348511
http://www.cnn.com/2016/01/31/election-center-2016/ip-forecast-hillary-ia-black-vote-strategy/index.html,cnn,Trump,1,13.0,0.0,773.0,0.0,10.0,0.0,0.012936610608,0.012936610608,0.012936610608
http://www.politico.com/story/2016/01/donald-trump-ted-cruz-isil-218075,politico,Trump,1,13.0,0.0,1338.0,12.0,9.0,0.00896860986547,0.0067264573991,0.0156950672646,-0.00224215246637
http://www.cnn.com/2016/02/21/politics/donald-trump-predicts-hillary-clinton-highest-turnout/index.html,cnn,Trump,7,162.0,0.950617313385,586.0,9.0,5.0,0.0153583617747,0.00853242320819,0.0238907849829,-0.00682593856655
http://www.foxnews.com/politics/2016/01/27/republican-rivals-seize-on-trump-decision-to-skip-debate.html,fox,Trump,15,148.0,-0.979729712009,720.0,4.0,2.0,0.00555555555556,0.00277777777778,0.00833333333333,-0.00277777777778
http://www.cnn.com/2016/02/24/opinions/trump-will-be-republican-nominee-robbins/index.html,cnn,Trump,2,24.0,0.0416666679084,1211.0,14.0,14.0,0.0115606936416,0.0115606936416,0.0231213872832,0.0
http://www.politico.com/story/2016/02/trump-super-tuesday-senate-gop-220006,politico,Trump,2,17.0,-0.0588235296309,2425.0,29.0,29.0,0.0119587628866,0.0119587628866,0.0239175257732,0.0
http://www.foxnews.com/politics/2016/03/01/rubio-cruz-locked-in-critical-super-tuesday-battle-for-runner-up.html,fox,Trump,4,116.0,1.0,607.0,3.0,11.0,0.00494233937397,0.0181219110379,0.0230642504119,0.0131795716639
http://www.cnn.com/2016/03/10/politics/republican-debate/index.html,cnn,Trump,10,197.0,0.0101522840559,190.0,0.0,1.0,0.0,0.00526315789474,0.00526315789474,0.00526315789474
http://www.foxnews.com/politics/2016/04/22/fox-news-poll-trump-tops-cruz-by-eight-points-in-indiana.html,fox,Trump,4,26.0,0.576923072338,525.0,3.0,3.0,0.00571428571429,0.00571428571429,0.0114285714286,0.0
http://www.cnn.com/2016/01/25/politics/glenn-beck-donald-trump-dangerous/index.html,cnn,Trump,19,274.0,0.01094890479,376.0,7.0,1.0,0.0186170212766,0.00265957446809,0.0212765957447,-0.0159574468085
http://www.cnn.com/2016/02/04/politics/donald-trump-new-hampshire-2016/index.html,cnn,Trump,3,82.0,0.158536583185,326.0,1.0,4.0,0.00306748466258,0.0122699386503,0.0153374233129,0.00920245398773
http://www.wsj.com/articles/republicans-and-democrats-agree-we-hate-wall-street-1452681567,wsj,Trump,9,92.0,-0.913043498993,1096.0,14.0,12.0,0.0127737226277,0.0109489051095,0.0237226277372,-0.00182481751825
http://www.foxnews.com/politics/2016/03/23/sanders-stayin-alive-helps-clinton-stay-in-spotlight-tout-foreign-policy.html,fox,Trump,1,10.0,1.0,757.0,13.0,13.0,0.0171730515192,0.0171730515192,0.0343461030383,0.0
http://www.cnn.com/2016/02/28/politics/donald-trump-white-supremacists/index.html,cnn,Trump,10,275.0,0.48363634944,483.0,3.0,4.0,0.00621118012422,0.00828157349896,0.0144927536232,0.00207039337474
http://www.politico.com/blogs/on-media/2016/02/donald-trump-libel-laws-219866,politico,Trump,1,20.0,0.40000000596,1380.0,16.0,8.0,0.0115942028986,0.00579710144928,0.0173913043478,-0.00579710144928
http://www.politico.com/blogs/2016-gop-primary-live-updates-and-results/2016/03/mark-lippert-trump-south-korea-ambassador-221280,politico,Trump,1,10.0,0.40000000596,1518.0,14.0,16.0,0.00922266139657,0.0105401844532,0.0197628458498,0.00131752305665
http://www.foxnews.com/politics/2016/02/27/in-fresh-attacks-rubio-takes-on-trump-tries-to-hold-onto-post-debate-bounce.html,fox,Trump,1,38.0,0.157894730568,564.0,2.0,6.0,0.00354609929078,0.0106382978723,0.0141843971631,0.00709219858156
http://www.cnn.com/2016/03/08/opinions/donald-trump-hillary-clinton-penis-jokes/index.html,cnn,Trump,1,28.0,0.0,795.0,13.0,6.0,0.0163522012579,0.00754716981132,0.0238993710692,-0.00880503144654
http://www.cnn.com/2016/02/27/politics/donald-trump-marco-rubio-american-express/index.html,cnn,Trump,7,99.0,0.0,263.0,3.0,2.0,0.0114068441065,0.00760456273764,0.0190114068441,-0.00380228136882
http://www.foxnews.com/politics/2016/04/27/cruz-announces-fiorina-as-choice-for-running-mate.html,fox,Trump,2,26.0,0.0384615398943,1096.0,10.0,11.0,0.00912408759124,0.0100364963504,0.0191605839416,0.000912408759124
http://www.politico.com/story/2016/01/hillary-clinton-43-percent-problem-218405,politico,Trump,6,63.0,0.0317460335791,2340.0,24.0,24.0,0.0102564102564,0.0102564102564,0.0205128205128,0.0
http://www.foxnews.com/politics/2016/02/03/cruz-fires-back-at-trumps-cheating-charges-says-hes-losing-it.html,fox,Trump,3,82.0,-0.0853658542037,557.0,8.0,1.0,0.0143626570916,0.00179533213645,0.016157989228,-0.0125673249551
http://www.politico.com/story/2016/03/senate-gop-pitch-trump-not-loser-for-majority-220054,politico,Trump,2,11.0,-0.818181812763,1996.0,12.0,17.0,0.0060120240481,0.00851703406814,0.0145290581162,0.00250501002004
http://www.foxnews.com/politics/2016/02/07/top-tier-takes-heat-rubio-others-under-fire-at-nh-debate.html,fox,Trump,4,75.0,0.933333337307,1448.0,19.0,17.0,0.0131215469613,0.0117403314917,0.024861878453,-0.00138121546961
http://www.politico.com/blogs/2016-dem-primary-live-updates-and-results/2016/03/hillary-clinton-benghazi-mother-wrong-220546,politico,Trump,2,11.0,-0.818181812763,1566.0,10.0,13.0,0.00638569604087,0.00830140485313,0.014687100894,0.00191570881226
http://www.politico.com/story/2016/01/nikki-haley-vice-president-possible-pick-217508,politico,Trump,1,28.0,0.714285731316,1474.0,13.0,9.0,0.00881953867028,0.00610583446404,0.0149253731343,-0.00271370420624
http://www.politico.com/story/2016/02/politico-breaking-news-sc-sen-tim-scott-to-endorse-marco-rubio-218579,politico,Trump,3,22.0,0.318181812763,1454.0,5.0,11.0,0.00343878954608,0.00756533700138,0.0110041265475,0.0041265474553
http://www.cnn.com/2016/04/27/politics/donald-trump-foreign-policy-speech/index.html,cnn,Trump,7,214.0,0.345794379711,36.0,0.0,0.0,0.0,0.0,0.0,0.0
http://www.foxnews.com/politics/2016/02/17/poll-trump-surges-over-gop-field-clinton-locked-in-virtual-tie.html,fox,Trump,6,83.0,-0.0240963846445,449.0,6.0,3.0,0.0133630289532,0.00668151447661,0.0200445434298,-0.00668151447661
http://www.politico.com/story/2016/01/trump-seiu-mary-kay-henry-217445,politico,Trump,27,82.0,0.951219499111,1438.0,17.0,13.0,0.0118219749652,0.00904033379694,0.0208623087622,-0.00278164116829
